NOTE: Each column in this file (except column 1) contains the conditional probabilities of all other banks
going default given the bank indicated in that column heading default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 02/11/2006,  0.036625338875603,  0.0248662117736652,  0.032667569002316,  0.0292868695474428,  0.0319356470555978,  0.0816432724439091,  0.0695355737601217,  0.126879251298355,  0.0429046242357167,  0.288689634378846, 
 05/11/2006,  0.0398118734344043,  0.0269307708082497,  0.0354392951709384,  0.0316121975868683,  0.0341834928781541,  0.0885421014728718,  0.077255111172859,  0.129772194824324,  0.0468930806021613,  0.288309003319895, 
 06/11/2006,  0.0430146754872233,  0.0286260642636634,  0.0374544042979182,  0.0334247284532343,  0.0366486621094211,  0.0918286531679476,  0.0818969792377718,  0.132552210297476,  0.0491034072224646,  0.293143946335404, 
 07/11/2006,  0.0442941499122406,  0.0280311638436686,  0.0364445883832203,  0.0325394083833077,  0.036333101277894,  0.0917354263361033,  0.0811720321734753,  0.130740974344917,  0.0485661448550588,  0.288261772324109, 
 08/11/2006,  0.0446866775420023,  0.0279054402763225,  0.0380909671538744,  0.0331587065141312,  0.0362040473651371,  0.0945527203723894,  0.0826268865366485,  0.145099603492473,  0.0497904698618874,  0.27265635243221, 
 09/11/2006,  0.0418288867441041,  0.0268437169291465,  0.0363723142970205,  0.0304359703189135,  0.0349606768033908,  0.0910840876844859,  0.0756118891486977,  0.135346025084968,  0.0482720129910003,  0.277516794621678, 
 12/11/2006,  0.0438127933379734,  0.0292980643487241,  0.039277744465627,  0.0318657078059066,  0.0372441507685387,  0.0951083474052286,  0.0807210606663236,  0.138285021154466,  0.0497310741908246,  0.280040982989164, 
 13/11/2006,  0.0488207215864012,  0.0323393708570111,  0.0433240788860243,  0.0346858029986509,  0.0408604413609054,  0.101367612348731,  0.0857414166066305,  0.15553071859468,  0.0528305383718777,  0.272725383586993, 
 14/11/2006,  0.0483532403988194,  0.032061834476182,  0.0432146847557273,  0.0346590795308834,  0.040054141134806,  0.104463458381106,  0.0856352422434821,  0.167023755133721,  0.0528395805677485,  0.255709781585757, 
 15/11/2006,  0.0490775842896289,  0.0319804875029723,  0.0440225674670907,  0.0357941778478816,  0.0409190661729774,  0.100835075497393,  0.0844507289729185,  0.179752531492819,  0.0528513314305393,  0.253236047973748, 
 16/11/2006,  0.0492882307855459,  0.032465598147428,  0.0428141949300988,  0.0363684569724152,  0.0400465545458144,  0.100515495369764,  0.0825403599688618,  0.18840660671636,  0.051237678845806,  0.245604533042256, 
 19/11/2006,  0.0509253361457409,  0.0351098079849673,  0.0487889876415219,  0.038957686042505,  0.0457154045374997,  0.102576754241419,  0.0864806214000122,  0.192468456590651,  0.0537859218682542,  0.257903492049148, 
 20/11/2006,  0.0437291623171479,  0.0293518364239052,  0.0426290177205032,  0.0334706688043849,  0.0403060839797398,  0.0959361781893151,  0.076160932319986,  0.185535476534039,  0.0450554788845153,  0.232128734818997, 
 21/11/2006,  0.040897688792218,  0.0277266247581691,  0.0389769721238904,  0.031489694053613,  0.0374101213738053,  0.0946020838591696,  0.0803757893770937,  0.177365951383228,  0.0438686671202882,  0.224048144191465, 
 22/11/2006,  0.0396482174073258,  0.0257956729412473,  0.0371815634224292,  0.0304647956163114,  0.03469769085111,  0.0966235529391849,  0.0849313696606952,  0.179059500103878,  0.0450950148597314,  0.197321001579699, 
 23/11/2006,  0.0399531001052045,  0.0244968349871291,  0.0353492797841949,  0.030666166064943,  0.0341039121266999,  0.10328253220325,  0.0801753596158116,  0.175073115265596,  0.0461386343915022,  0.194643668044435, 
 26/11/2006,  0.0410057460855845,  0.0246629076186082,  0.0352996701210563,  0.0311678230308245,  0.0341973185284329,  0.101385511977854,  0.0806153378994261,  0.177912834338256,  0.0464628987382688,  0.19528562343114, 
 27/11/2006,  0.0404137458288443,  0.0244698708274317,  0.0346092632524635,  0.0318258934933652,  0.0335313872219113,  0.0985491295073541,  0.0820514642110214,  0.182818413627695,  0.0457340930967255,  0.191298618574695, 
 28/11/2006,  0.0373406202137252,  0.0227990368420413,  0.0322981957646191,  0.0285943612281364,  0.03161606905789,  0.0975053140911172,  0.0786679566789102,  0.168822660277553,  0.0442027535781733,  0.184852048883756, 
 29/11/2006,  0.0375004468330926,  0.0233254352273419,  0.033373485375106,  0.0296555688739391,  0.0334418741094469,  0.101554207740863,  0.0767939152822952,  0.177431340870923,  0.0434347691332699,  0.180430808052052, 
 30/11/2006,  0.0337162008836719,  0.0218899408413822,  0.0311647301433967,  0.0276604784731635,  0.0302042053924827,  0.0920868651720609,  0.0749329341387509,  0.169221277310934,  0.0387573944200369,  0.18413623813894, 
 03/12/2006,  0.0386204281842749,  0.0239811819926879,  0.035199909693832,  0.0321072487713221,  0.0329913520036258,  0.101606988414766,  0.0815806594656442,  0.178611303760182,  0.0443319086680378,  0.189126276635186, 
 04/12/2006,  0.0336528183629572,  0.0215118123748121,  0.0306826904125064,  0.0287906852489154,  0.028844406680214,  0.0860386688923721,  0.0715007315298225,  0.177231939013199,  0.0367255073074282,  0.181912802012821, 
 05/12/2006,  0.033989471140038,  0.0214486109294473,  0.0302289010744769,  0.0286268358503018,  0.0276554898698992,  0.0866352705041053,  0.0754886147472194,  0.170943992259621,  0.0367095331921637,  0.178853346184881, 
 06/12/2006,  0.035460084137302,  0.0247283750144631,  0.0321213210283027,  0.0294009774444812,  0.0296540119058183,  0.0892720979440581,  0.0771419632338047,  0.172282194255653,  0.0380629214450162,  0.190480386389275, 
 07/12/2006,  0.0331462196799416,  0.0232040840215056,  0.0299687649007244,  0.0276894794003411,  0.0280211909693848,  0.0835000134123022,  0.0686904200329978,  0.169587925104851,  0.0360839830234403,  0.18850882259699, 
 10/12/2006,  0.0337643312837754,  0.0236489092749752,  0.0305172568115481,  0.0282641377393392,  0.028708168989417,  0.0777628829213417,  0.0701997257123369,  0.17736816389787,  0.0363928349929553,  0.192376301937472, 
 11/12/2006,  0.0330275389380404,  0.0230743897519622,  0.0292922502502395,  0.0261300328986762,  0.0266188316087943,  0.0673920168659932,  0.0654981783527478,  0.184490842001978,  0.0342481519769442,  0.18254758792288, 
 12/12/2006,  0.0337761589898748,  0.023792782625208,  0.0291035130356876,  0.0271197391852721,  0.0278708441597524,  0.0693118394017493,  0.0652857549365145,  0.177187853374455,  0.0347204147746811,  0.196223454445605, 
 13/12/2006,  0.0328380161222478,  0.0237280588556167,  0.0286610628386573,  0.0267355601009994,  0.0278252508834794,  0.0683366355470242,  0.0643152266711982,  0.17988700348566,  0.0330208154841736,  0.193409862181513, 
 14/12/2006,  0.0326822959924515,  0.0226502975823623,  0.0286856596248125,  0.0256044478757669,  0.027406558199667,  0.0704776692233261,  0.0609404244668454,  0.165108620142115,  0.0336264484479141,  0.198278245019656, 
 17/12/2006,  0.0337657253047447,  0.0233830283876898,  0.0306918082251777,  0.0275471328919482,  0.0298484224031025,  0.0730177009002264,  0.0636890860422217,  0.166675956705482,  0.0346995511860181,  0.204466611967512, 
 18/12/2006,  0.0323177991689885,  0.0213592960097425,  0.0283893386380701,  0.0266221720481698,  0.0285275627689914,  0.0709730919783634,  0.0609205664310645,  0.165641764306768,  0.0333112517294616,  0.194365987607933, 
 19/12/2006,  0.0337666787380873,  0.023032718669998,  0.0306421484749839,  0.0307154430468964,  0.030280503259268,  0.0763026825195078,  0.0653276158286029,  0.170480163314899,  0.0362885721217084,  0.201068180136358, 
 20/12/2006,  0.0331815408281669,  0.0223157078399315,  0.0297596343293768,  0.0307375513017337,  0.0294614578990522,  0.0744107473368083,  0.0650937464863096,  0.16230625593914,  0.035693117589331,  0.205641123689804, 
 21/12/2006,  0.0315882904703283,  0.021546333703654,  0.0284236733949625,  0.028617558731732,  0.0265721879873959,  0.0690354296301924,  0.0638760114732757,  0.149442376717784,  0.0331810503378211,  0.203259576556087, 
 24/12/2006,  0.0307513666010219,  0.0214517968425909,  0.0278077547724107,  0.0264978519745983,  0.0256904554867209,  0.064315207010076,  0.0619581209536264,  0.150290267903544,  0.0331567066894069,  0.20716366393764, 
 25/12/2006,  0.0300876795079702,  0.0205753456070882,  0.0263366954235954,  0.0250212994688362,  0.0236663995137594,  0.0645160951231831,  0.061327846076342,  0.138844538393044,  0.0337860460905989,  0.20308135341086, 
 26/12/2006,  0.0312085661670375,  0.0209117144762609,  0.0260439158734831,  0.0254970076358593,  0.0232681067512409,  0.0672257455178107,  0.0621820492555853,  0.143051031463319,  0.0347345295438099,  0.187984211680219, 
 27/12/2006,  0.0297831724676449,  0.0196479816299009,  0.0238661050204791,  0.0227925032773261,  0.021637740285427,  0.0664658942585103,  0.0567954027553591,  0.140258054470127,  0.0308677451675036,  0.178885322161911, 
 28/12/2006,  0.0307177375755674,  0.0206789486485269,  0.0246528940598754,  0.0239842098610929,  0.0223480220026564,  0.0692410923139442,  0.0592028011469242,  0.136460526748371,  0.0321563352793247,  0.185146266091394, 
 31/12/2006,  0.0337520544578175,  0.0225665523201087,  0.0266770891716703,  0.0253473425230994,  0.0241777551605195,  0.0708294110911077,  0.0650328087179319,  0.152079309977445,  0.033907570000282,  0.178131232853493, 
 01/01/2007,  0.0430051917349603,  0.0285870412662851,  0.0341895916135389,  0.0324071526931636,  0.0304539050567957,  0.0863145968645188,  0.0803658016877718,  0.188658180924875,  0.0420796946805434,  0.169151870477062, 
 02/01/2007,  0.0460990814349236,  0.0308784446375466,  0.0391794136850799,  0.0358725239701112,  0.0341136423392983,  0.0997929668706936,  0.0842040575403863,  0.185075883785281,  0.0463168250955502,  0.173840828716326, 
 03/01/2007,  0.0476770422569297,  0.0319692808459514,  0.0407126358699102,  0.0362722746510451,  0.0355377193542113,  0.102577153061967,  0.0854745181904602,  0.180148128443129,  0.0481486160685377,  0.180784969118153, 
 04/01/2007,  0.0489757106720132,  0.0318569783675432,  0.0403503304407419,  0.0361735483650478,  0.0356689346269597,  0.102753834801542,  0.086596890361668,  0.180071212983129,  0.048115235400162,  0.179453090966122, 
 07/01/2007,  0.0477144250882929,  0.0308997423834752,  0.0395469846942998,  0.0359545745397759,  0.0350545946918836,  0.104190457987042,  0.0830769191920284,  0.186013671262983,  0.0506385194239519,  0.174473420751689, 
 08/01/2007,  0.0416673190825785,  0.0274340834011096,  0.0349859465626678,  0.0326637686927019,  0.0308906082549337,  0.0981817055080338,  0.0767506058673485,  0.185588197183413,  0.0455163360945825,  0.156765336007691, 
 09/01/2007,  0.0336710096253204,  0.0230553351471562,  0.0280791800868584,  0.02637099512324,  0.0251559518511659,  0.0857798437842215,  0.0627149851813349,  0.181182643060539,  0.0391483264329821,  0.126769732120951, 
 10/01/2007,  0.0277117394113312,  0.0179671531800664,  0.0224062673415323,  0.0213076951690599,  0.0197599029373306,  0.0760174320426572,  0.0498020647455144,  0.164649336612944,  0.0311993840239664,  0.11049112471819, 
 11/01/2007,  0.0272399887083109,  0.0171855200290778,  0.0216788841583532,  0.0205114520118802,  0.0185914418222172,  0.071673418804753,  0.0466109986060383,  0.149984521444986,  0.0281305773558409,  0.120358281860614, 
 14/01/2007,  0.0296568060013868,  0.0175482596708017,  0.0224893816433757,  0.0215256465238445,  0.0192821817314684,  0.0719846121794162,  0.0466585424558501,  0.151540363509633,  0.0280452584556467,  0.12178170173024, 
 15/01/2007,  0.0255781814433105,  0.0155956442112746,  0.0196394051391519,  0.0190283183614076,  0.016942750285853,  0.0656803092263842,  0.0410220440770626,  0.154357023348459,  0.0250131725513312,  0.104975667555006, 
 16/01/2007,  0.0263592105927676,  0.0140290544601358,  0.0192271689168217,  0.0182127830140036,  0.0168891580920673,  0.0684780368479996,  0.0395632752873685,  0.140254625237767,  0.026812725514552,  0.102250139165709, 
 17/01/2007,  0.0240809741914329,  0.0131670821906814,  0.018228725166866,  0.0172841201875966,  0.0159666676029725,  0.0647132058004697,  0.0395692713482247,  0.140628993158565,  0.0248253646649218,  0.100694249019535, 
 18/01/2007,  0.0272520641263096,  0.0154528582470141,  0.0212754712485911,  0.0204833428899278,  0.0176136524883954,  0.0703759498066314,  0.0429768161104609,  0.142332617264843,  0.0274053526024324,  0.111106539004237, 
 21/01/2007,  0.0252692183797815,  0.0132853192205753,  0.0184429704077487,  0.0176785783594111,  0.0151221028798738,  0.0736942879393326,  0.0410241993431482,  0.126754536267415,  0.0250478342267765,  0.0910378548751599, 
 22/01/2007,  0.0272040927457858,  0.0142726882722709,  0.0198015562382396,  0.0188672640927255,  0.0161922407513306,  0.0778497692690258,  0.0429642892972224,  0.125361928621616,  0.0271910275723497,  0.0970655440100276, 
 23/01/2007,  0.0247581441768842,  0.0133944921101872,  0.0195434511997036,  0.0178173111599996,  0.0153391125065761,  0.0804189833647345,  0.0400416746748316,  0.118973724650925,  0.0265685920592285,  0.0851744614768747, 
 24/01/2007,  0.0241617764804665,  0.013069166071796,  0.0195524060056751,  0.0185507201136705,  0.0150540816440777,  0.0821559254668325,  0.041712527934762,  0.112978599290182,  0.0274385813178232,  0.0807210506721252, 
 25/01/2007,  0.0246894238834759,  0.0129232778695889,  0.0185553732906563,  0.0161795597105599,  0.0145153030474522,  0.0812495489774808,  0.040002029760178,  0.110492804414557,  0.0238372380562887,  0.0766243276709741, 
 28/01/2007,  0.0249143077715355,  0.0123846859420956,  0.0186937791212278,  0.0158035712074668,  0.0143655253070151,  0.0812325871063505,  0.0399505044237724,  0.106951389116013,  0.0232955810386676,  0.0746023764741552, 
 29/01/2007,  0.0217662085204682,  0.0113605504538864,  0.0181851033360822,  0.0142050682059917,  0.0142923982832169,  0.0888355909795819,  0.0405808724783719,  0.0922516838289284,  0.0228536886388311,  0.0675291957567862, 
 30/01/2007,  0.0223387078922898,  0.0111633673826134,  0.0188934669649503,  0.0143193728643062,  0.014546856281067,  0.0863824242265245,  0.0393610567956015,  0.0986337881962642,  0.0215633474189078,  0.0701576693480371, 
 31/01/2007,  0.025716812187127,  0.0123789933972321,  0.0200486168175296,  0.0161610884438462,  0.0153066626592418,  0.0813627897595653,  0.0422806381112137,  0.103918748549126,  0.0225110856565962,  0.0818659650051396, 
 01/02/2007,  0.025976979045168,  0.0126164821149435,  0.019525770708215,  0.0159554573289848,  0.0151969942939394,  0.0777571668923706,  0.0408627504022954,  0.0958161886702374,  0.0207873265827743,  0.0856289932473522, 
 04/02/2007,  0.0259181957049677,  0.0125713495932071,  0.0197237165372186,  0.0159811463261878,  0.0150184131063814,  0.0783130390526854,  0.0409495360527694,  0.0943055873510015,  0.0210930049963339,  0.0859352587627118, 
 05/02/2007,  0.0197423000104224,  0.00905628327635061,  0.0147127090823912,  0.0116240295570114,  0.0108796469725073,  0.0626379312326564,  0.0320631824394671,  0.072163983928306,  0.015017375653755,  0.0748798591923054, 
 06/02/2007,  0.0194315143346708,  0.0087139747886678,  0.0157147109807896,  0.0120638915783261,  0.0112527893786821,  0.0634663342420813,  0.0297276623244179,  0.0633845965279465,  0.0138481079781025,  0.0791417209434238, 
 07/02/2007,  0.019814295956815,  0.00854296914082534,  0.0165008068751666,  0.0122144281053732,  0.0115193533779903,  0.0563828865196849,  0.0279491894336016,  0.0601438546266775,  0.0133307461641695,  0.0884218912134199, 
 08/02/2007,  0.0183316707743122,  0.00814815302569319,  0.0161424584452303,  0.0116779124315994,  0.0113968615751965,  0.0532861660701102,  0.0264243880862481,  0.0543503357152013,  0.0127852450041051,  0.0960153715995327, 
 11/02/2007,  0.0165641215741088,  0.00733571528869783,  0.0140371873231722,  0.010500868890501,  0.0101494477189129,  0.0545970069679705,  0.0252507523782124,  0.0490451993700828,  0.0122317046519863,  0.0830744281257913, 
 12/02/2007,  0.0140717694874187,  0.00624702348221815,  0.0127719031968032,  0.00883376878956552,  0.0089847125239062,  0.051110645304855,  0.0243864349785202,  0.0443503732869106,  0.0118657989365589,  0.0731493735198616, 
 13/02/2007,  0.012013033167706,  0.00533757563061755,  0.0110453285314219,  0.00770723217002749,  0.00793933181702593,  0.0504270228792426,  0.0228869316456211,  0.0378727193611251,  0.0102418388124857,  0.0650414910013988, 
 14/02/2007,  0.012328490267945,  0.00604933919279725,  0.0113885526957556,  0.00825512604661983,  0.0080435248624388,  0.0528001515535936,  0.023301712693455,  0.0408200181048003,  0.0106844033896085,  0.0662595405286242, 
